ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
14654,UYMVD_2016_9_5_13,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14655,UYMVD_2016_9_5_14,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14656,UYMVD_2016_9_5_15,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14657,UYMVD_2016_9_5_16,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14658,UYMVD_2016_9_5_17,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14659,UYMVD_2016_9_5_18,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14660,UYMVD_2016_9_5_19,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14661,UYMVD_2016_9_5_20,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14662,UYMVD_2016_9_5_21,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14663,UYMVD_2016_9_5_22,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 22:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14664,UYMVD_2016_9_5_23,UYMVD_PM2_b,1,PM2,ug/m3,05/09/2016 23:00,16,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14665,UYMVD_2016_9_6_0,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 0:00,21,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14666,UYMVD_2016_9_6_1,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 1:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14667,UYMVD_2016_9_6_2,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 2:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14668,UYMVD_2016_9_6_3,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 3:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14669,UYMVD_2016_9_6_4,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 4:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14670,UYMVD_2016_9_6_5,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 5:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14671,UYMVD_2016_9_6_6,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 6:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14672,UYMVD_2016_9_6_7,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 7:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14673,UYMVD_2016_9_6_8,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 8:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14674,UYMVD_2016_9_6_9,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 9:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14675,UYMVD_2016_9_6_10,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 10:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14676,UYMVD_2016_9_6_11,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 11:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14677,UYMVD_2016_9_6_12,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14678,UYMVD_2016_9_6_13,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14679,UYMVD_2016_9_6_14,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 14:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14680,UYMVD_2016_9_6_15,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 15:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14681,UYMVD_2016_9_6_16,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14682,UYMVD_2016_9_6_17,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14683,UYMVD_2016_9_6_18,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14684,UYMVD_2016_9_6_19,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14685,UYMVD_2016_9_6_20,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14686,UYMVD_2016_9_6_21,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14687,UYMVD_2016_9_6_22,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14688,UYMVD_2016_9_6_23,UYMVD_PM2_b,1,PM2,ug/m3,06/09/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14689,UYMVD_2016_9_7_0,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 0:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14690,UYMVD_2016_9_7_1,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 1:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14691,UYMVD_2016_9_7_2,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 2:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14692,UYMVD_2016_9_7_3,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 3:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14693,UYMVD_2016_9_7_4,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 4:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14694,UYMVD_2016_9_7_5,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 5:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14695,UYMVD_2016_9_7_6,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 6:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14696,UYMVD_2016_9_7_7,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 7:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14697,UYMVD_2016_9_7_8,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 8:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14698,UYMVD_2016_9_7_9,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14699,UYMVD_2016_9_7_10,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 10:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14700,UYMVD_2016_9_7_11,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14701,UYMVD_2016_9_7_12,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14702,UYMVD_2016_9_7_13,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14703,UYMVD_2016_9_7_14,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14704,UYMVD_2016_9_7_15,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14705,UYMVD_2016_9_7_16,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14706,UYMVD_2016_9_7_17,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14707,UYMVD_2016_9_7_18,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14708,UYMVD_2016_9_7_19,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14709,UYMVD_2016_9_7_20,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14710,UYMVD_2016_9_7_21,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14711,UYMVD_2016_9_7_22,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14712,UYMVD_2016_9_7_23,UYMVD_PM2_b,1,PM2,ug/m3,07/09/2016 23:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14713,UYMVD_2016_9_8_0,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 0:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14714,UYMVD_2016_9_8_1,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 1:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14715,UYMVD_2016_9_8_2,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 2:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14716,UYMVD_2016_9_8_3,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 3:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14717,UYMVD_2016_9_8_4,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 4:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14718,UYMVD_2016_9_8_5,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 5:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14719,UYMVD_2016_9_8_6,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 6:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14720,UYMVD_2016_9_8_7,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 7:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14721,UYMVD_2016_9_8_8,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 8:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14722,UYMVD_2016_9_8_9,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 9:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14723,UYMVD_2016_9_8_10,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 10:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14724,UYMVD_2016_9_8_11,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 11:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14725,UYMVD_2016_9_8_12,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 12:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14726,UYMVD_2016_9_8_13,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 13:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14727,UYMVD_2016_9_8_14,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 14:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14728,UYMVD_2016_9_8_15,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 15:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14729,UYMVD_2016_9_8_16,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 16:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14730,UYMVD_2016_9_8_17,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 17:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14731,UYMVD_2016_9_8_18,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 18:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14732,UYMVD_2016_9_8_19,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 19:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14733,UYMVD_2016_9_8_20,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 20:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14734,UYMVD_2016_9_8_21,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 21:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14735,UYMVD_2016_9_8_22,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 22:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14736,UYMVD_2016_9_8_23,UYMVD_PM2_b,1,PM2,ug/m3,08/09/2016 23:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14737,UYMVD_2016_9_9_0,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 0:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14738,UYMVD_2016_9_9_1,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 1:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14739,UYMVD_2016_9_9_2,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 2:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14740,UYMVD_2016_9_9_3,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 3:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14741,UYMVD_2016_9_9_4,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 4:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14742,UYMVD_2016_9_9_5,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 5:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14743,UYMVD_2016_9_9_6,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 6:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14744,UYMVD_2016_9_9_7,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 7:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14745,UYMVD_2016_9_9_8,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 8:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14746,UYMVD_2016_9_9_9,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 9:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14747,UYMVD_2016_9_9_10,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 10:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14748,UYMVD_2016_9_9_11,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 11:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14749,UYMVD_2016_9_9_12,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 12:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14750,UYMVD_2016_9_9_13,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 13:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14751,UYMVD_2016_9_9_14,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 14:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14752,UYMVD_2016_9_9_15,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 15:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14753,UYMVD_2016_9_9_16,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 16:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14754,UYMVD_2016_9_9_17,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 17:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14755,UYMVD_2016_9_9_18,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 18:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14756,UYMVD_2016_9_9_19,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 19:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14757,UYMVD_2016_9_9_20,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 20:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14758,UYMVD_2016_9_9_21,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 21:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14759,UYMVD_2016_9_9_22,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 22:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14760,UYMVD_2016_9_9_23,UYMVD_PM2_b,1,PM2,ug/m3,09/09/2016 23:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14761,UYMVD_2016_9_10_0,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 0:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14762,UYMVD_2016_9_10_1,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 1:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14763,UYMVD_2016_9_10_2,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 2:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14764,UYMVD_2016_9_10_3,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 3:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14765,UYMVD_2016_9_10_4,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 4:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14766,UYMVD_2016_9_10_5,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 5:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14767,UYMVD_2016_9_10_6,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 6:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14768,UYMVD_2016_9_10_7,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 7:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14769,UYMVD_2016_9_10_8,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 8:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14770,UYMVD_2016_9_10_9,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 9:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14771,UYMVD_2016_9_10_10,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 10:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14772,UYMVD_2016_9_10_11,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 11:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14773,UYMVD_2016_9_10_12,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 12:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14774,UYMVD_2016_9_10_13,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 13:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14775,UYMVD_2016_9_10_14,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 14:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14776,UYMVD_2016_9_10_15,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 15:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14777,UYMVD_2016_9_10_16,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 16:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14778,UYMVD_2016_9_10_17,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 17:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14779,UYMVD_2016_9_10_18,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 18:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14780,UYMVD_2016_9_10_19,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 19:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14781,UYMVD_2016_9_10_20,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 20:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14782,UYMVD_2016_9_10_21,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 21:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14783,UYMVD_2016_9_10_22,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 22:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14784,UYMVD_2016_9_10_23,UYMVD_PM2_b,1,PM2,ug/m3,10/09/2016 23:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14785,UYMVD_2016_9_11_0,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 0:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14786,UYMVD_2016_9_11_1,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 1:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14787,UYMVD_2016_9_11_2,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 2:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14788,UYMVD_2016_9_11_3,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 3:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14789,UYMVD_2016_9_11_4,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 4:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14790,UYMVD_2016_9_11_5,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 5:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14791,UYMVD_2016_9_11_6,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 6:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14792,UYMVD_2016_9_11_7,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 7:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14793,UYMVD_2016_9_11_8,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 8:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14794,UYMVD_2016_9_11_9,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 9:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14795,UYMVD_2016_9_11_10,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 10:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14796,UYMVD_2016_9_11_11,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 11:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14797,UYMVD_2016_9_11_12,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 12:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14798,UYMVD_2016_9_11_13,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 13:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14799,UYMVD_2016_9_11_14,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 14:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14800,UYMVD_2016_9_11_15,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 15:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14801,UYMVD_2016_9_11_16,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 16:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14802,UYMVD_2016_9_11_17,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 17:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14803,UYMVD_2016_9_11_18,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 18:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14804,UYMVD_2016_9_11_19,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 19:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14805,UYMVD_2016_9_11_20,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 20:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14806,UYMVD_2016_9_11_21,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 21:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14807,UYMVD_2016_9_11_22,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 22:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14808,UYMVD_2016_9_11_23,UYMVD_PM2_b,1,PM2,ug/m3,11/09/2016 23:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14809,UYMVD_2016_9_12_0,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 0:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14810,UYMVD_2016_9_12_1,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 1:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14811,UYMVD_2016_9_12_2,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 2:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14812,UYMVD_2016_9_12_3,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 3:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14813,UYMVD_2016_9_12_4,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 4:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14814,UYMVD_2016_9_12_5,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 5:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14815,UYMVD_2016_9_12_6,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 6:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14816,UYMVD_2016_9_12_7,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 7:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14817,UYMVD_2016_9_12_8,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 8:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14818,UYMVD_2016_9_12_9,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 9:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14819,UYMVD_2016_9_12_10,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 10:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14820,UYMVD_2016_9_12_11,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 11:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14821,UYMVD_2016_9_12_12,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 12:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
14822,UYMVD_2016_9_12_13,UYMVD_PM2_b,1,PM2,ug/m3,12/09/2016 13:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
