ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
931,UYMVD_2014_8_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/08/2014,22,UYMVD_E5,576214,6138373,Tres Cruces 2
932,UYMVD_2014_8_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/08/2014,26,UYMVD_E5,576214,6138373,Tres Cruces 2
933,UYMVD_2014_8_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/08/2014,37,UYMVD_E5,576214,6138373,Tres Cruces 2
934,UYMVD_2014_8_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/08/2014,16,UYMVD_E5,576214,6138373,Tres Cruces 2
935,UYMVD_2014_9_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/09/2014,26,UYMVD_E5,576214,6138373,Tres Cruces 2
936,UYMVD_2014_9_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/09/2014,18,UYMVD_E5,576214,6138373,Tres Cruces 2
937,UYMVD_2014_9_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/09/2014,6,UYMVD_E5,576214,6138373,Tres Cruces 2
938,UYMVD_2014_9_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/09/2014,20,UYMVD_E5,576214,6138373,Tres Cruces 2
939,UYMVD_2014_9_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/09/2014,23,UYMVD_E5,576214,6138373,Tres Cruces 2
940,UYMVD_2014_10_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/10/2014,23,UYMVD_E5,576214,6138373,Tres Cruces 2
941,UYMVD_2014_10_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/10/2014,30,UYMVD_E5,576214,6138373,Tres Cruces 2
942,UYMVD_2014_10_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/10/2014,35,UYMVD_E5,576214,6138373,Tres Cruces 2
943,UYMVD_2014_10_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/10/2014,19,UYMVD_E5,576214,6138373,Tres Cruces 2
944,UYMVD_2014_10_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/10/2014,27,UYMVD_E5,576214,6138373,Tres Cruces 2
945,UYMVD_2014_11_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/11/2014,19,UYMVD_E5,576214,6138373,Tres Cruces 2
946,UYMVD_2014_11_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/11/2014,31,UYMVD_E5,576214,6138373,Tres Cruces 2
947,UYMVD_2014_11_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/11/2014,28,UYMVD_E5,576214,6138373,Tres Cruces 2
948,UYMVD_2014_11_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/11/2014,25,UYMVD_E5,576214,6138373,Tres Cruces 2
949,UYMVD_2014_11_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/11/2014,19,UYMVD_E5,576214,6138373,Tres Cruces 2
950,UYMVD_2014_12_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/12/2014,13,UYMVD_E5,576214,6138373,Tres Cruces 2
951,UYMVD_2014_12_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/12/2014,21,UYMVD_E5,576214,6138373,Tres Cruces 2
952,UYMVD_2014_12_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/12/2014,28,UYMVD_E5,576214,6138373,Tres Cruces 2
953,UYMVD_2014_12_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/12/2014,34,UYMVD_E5,576214,6138373,Tres Cruces 2
954,UYMVD_2014_12_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/12/2014,18,UYMVD_E5,576214,6138373,Tres Cruces 2
955,UYMVD_2014_12_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/12/2014,47,UYMVD_E5,576214,6138373,Tres Cruces 2
956,UYMVD_2015_1_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/01/2015,13,UYMVD_E5,576214,6138373,Tres Cruces 2
957,UYMVD_2015_1_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/01/2015,34,UYMVD_E5,576214,6138373,Tres Cruces 2
958,UYMVD_2015_1_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/01/2015,20,UYMVD_E5,576214,6138373,Tres Cruces 2
959,UYMVD_2015_1_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/01/2015,21,UYMVD_E5,576214,6138373,Tres Cruces 2
960,UYMVD_2015_1_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/01/2015,18,UYMVD_E5,576214,6138373,Tres Cruces 2
961,UYMVD_2015_2_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/02/2015,24,UYMVD_E5,576214,6138373,Tres Cruces 2
962,UYMVD_2015_2_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/02/2015,40,UYMVD_E5,576214,6138373,Tres Cruces 2
963,UYMVD_2015_2_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/02/2015,23,UYMVD_E5,576214,6138373,Tres Cruces 2
964,UYMVD_2015_2_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/02/2015,20,UYMVD_E5,576214,6138373,Tres Cruces 2
965,UYMVD_2015_3_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/03/2015,23,UYMVD_E5,576214,6138373,Tres Cruces 2
966,UYMVD_2015_3_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/03/2015,19,UYMVD_E5,576214,6138373,Tres Cruces 2
967,UYMVD_2015_3_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/03/2015,26,UYMVD_E5,576214,6138373,Tres Cruces 2
968,UYMVD_2015_3_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/03/2015,27,UYMVD_E5,576214,6138373,Tres Cruces 2
969,UYMVD_2015_3_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/03/2015,16,UYMVD_E5,576214,6138373,Tres Cruces 2
970,UYMVD_2015_3_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/03/2015,19,UYMVD_E5,576214,6138373,Tres Cruces 2
971,UYMVD_2015_4_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/04/2015,20,UYMVD_E5,576214,6138373,Tres Cruces 2
972,UYMVD_2015_4_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/04/2015,36,UYMVD_E5,576214,6138373,Tres Cruces 2
973,UYMVD_2015_4_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/04/2015,51,UYMVD_E5,576214,6138373,Tres Cruces 2
974,UYMVD_2015_4_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/04/2015,23,UYMVD_E5,576214,6138373,Tres Cruces 2
975,UYMVD_2015_5_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/05/2015,36,UYMVD_E5,576214,6138373,Tres Cruces 2
976,UYMVD_2015_5_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/05/2015,25,UYMVD_E5,576214,6138373,Tres Cruces 2
977,UYMVD_2015_5_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/05/2015,26,UYMVD_E5,576214,6138373,Tres Cruces 2
978,UYMVD_2015_5_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/05/2015,28,UYMVD_E5,576214,6138373,Tres Cruces 2
979,UYMVD_2015_5_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/05/2015,52,UYMVD_E5,576214,6138373,Tres Cruces 2
980,UYMVD_2015_6_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/06/2015,26,UYMVD_E5,576214,6138373,Tres Cruces 2
981,UYMVD_2015_6_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/06/2015,35,UYMVD_E5,576214,6138373,Tres Cruces 2
982,UYMVD_2015_6_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/06/2015,35,UYMVD_E5,576214,6138373,Tres Cruces 2
983,UYMVD_2015_6_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/06/2015,39,UYMVD_E5,576214,6138373,Tres Cruces 2
984,UYMVD_2015_6_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/06/2015,46,UYMVD_E5,576214,6138373,Tres Cruces 2
985,UYMVD_2015_7_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/07/2015,34,UYMVD_E5,576214,6138373,Tres Cruces 2
986,UYMVD_2015_7_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/07/2015,36,UYMVD_E5,576214,6138373,Tres Cruces 2
987,UYMVD_2015_7_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/07/2015,47,UYMVD_E5,576214,6138373,Tres Cruces 2
988,UYMVD_2015_7_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/07/2015,63,UYMVD_E5,576214,6138373,Tres Cruces 2
989,UYMVD_2015_7_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/07/2015,35,UYMVD_E5,576214,6138373,Tres Cruces 2
990,UYMVD_2015_8_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/08/2015,51,UYMVD_E5,576214,6138373,Tres Cruces 2
991,UYMVD_2015_8_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/08/2015,21,UYMVD_E5,576214,6138373,Tres Cruces 2
992,UYMVD_2015_8_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/08/2015,43,UYMVD_E5,576214,6138373,Tres Cruces 2
993,UYMVD_2015_8_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/08/2015,31,UYMVD_E5,576214,6138373,Tres Cruces 2
994,UYMVD_2015_8_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/08/2015,23,UYMVD_E5,576214,6138373,Tres Cruces 2
995,UYMVD_2015_9_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/09/2015,33,UYMVD_E5,576214,6138373,Tres Cruces 2
996,UYMVD_2015_9_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/09/2015,19,UYMVD_E5,576214,6138373,Tres Cruces 2
997,UYMVD_2015_9_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/09/2015,64,UYMVD_E5,576214,6138373,Tres Cruces 2
998,UYMVD_2015_9_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/09/2015,25,UYMVD_E5,576214,6138373,Tres Cruces 2
999,UYMVD_2015_9_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/09/2015,31,UYMVD_E5,576214,6138373,Tres Cruces 2
1000,UYMVD_2015_10_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/10/2015,14,UYMVD_E5,576214,6138373,Tres Cruces 2
1001,UYMVD_2015_10_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/10/2015,21,UYMVD_E5,576214,6138373,Tres Cruces 2
1002,UYMVD_2015_10_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/10/2015,28,UYMVD_E5,576214,6138373,Tres Cruces 2
1003,UYMVD_2015_10_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/10/2015,27,UYMVD_E5,576214,6138373,Tres Cruces 2
1004,UYMVD_2015_10_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/10/2015,16,UYMVD_E5,576214,6138373,Tres Cruces 2
1005,UYMVD_2015_11_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/11/2015,17,UYMVD_E5,576214,6138373,Tres Cruces 2
1006,UYMVD_2015_11_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/11/2015,24,UYMVD_E5,576214,6138373,Tres Cruces 2
1007,UYMVD_2015_11_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/11/2015,19,UYMVD_E5,576214,6138373,Tres Cruces 2
1008,UYMVD_2015_11_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/11/2015,14,UYMVD_E5,576214,6138373,Tres Cruces 2
1009,UYMVD_2015_11_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/11/2015,21,UYMVD_E5,576214,6138373,Tres Cruces 2
1010,UYMVD_2015_12_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/12/2015,25,UYMVD_E5,576214,6138373,Tres Cruces 2
1011,UYMVD_2015_12_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/12/2015,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1012,UYMVD_2015_12_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/12/2015,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1013,UYMVD_2015_12_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/12/2015,17,UYMVD_E5,576214,6138373,Tres Cruces 2
1014,UYMVD_2015_12_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/12/2015,19,UYMVD_E5,576214,6138373,Tres Cruces 2
1015,UYMVD_2016_1_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/01/2016,11,UYMVD_E5,576214,6138373,Tres Cruces 2
1016,UYMVD_2010_6_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/06/2010,27,UYMVD_E6,579230,6142255,Curva de Maronas
1017,UYMVD_2010_6_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/06/2010,50,UYMVD_E6,579230,6142255,Curva de Maronas
1018,UYMVD_2010_6_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/06/2010,52,UYMVD_E6,579230,6142255,Curva de Maronas
1019,UYMVD_2010_7_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/07/2010,33,UYMVD_E6,579230,6142255,Curva de Maronas
1020,UYMVD_2010_7_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/07/2010,33,UYMVD_E6,579230,6142255,Curva de Maronas
1021,UYMVD_2010_7_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/07/2010,5,UYMVD_E6,579230,6142255,Curva de Maronas
1022,UYMVD_2010_7_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/07/2010,24,UYMVD_E6,579230,6142255,Curva de Maronas
1023,UYMVD_2010_7_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/07/2010,37,UYMVD_E6,579230,6142255,Curva de Maronas
1024,UYMVD_2010_8_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/08/2010,33,UYMVD_E6,579230,6142255,Curva de Maronas
1025,UYMVD_2010_8_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/08/2010,42,UYMVD_E6,579230,6142255,Curva de Maronas
1026,UYMVD_2010_8_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/08/2010,31,UYMVD_E6,579230,6142255,Curva de Maronas
1027,UYMVD_2010_8_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/08/2010,69,UYMVD_E6,579230,6142255,Curva de Maronas
1028,UYMVD_2010_8_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/08/2010,40,UYMVD_E6,579230,6142255,Curva de Maronas
1029,UYMVD_2010_9_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/09/2010,41,UYMVD_E6,579230,6142255,Curva de Maronas
1030,UYMVD_2010_9_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/09/2010,40,UYMVD_E6,579230,6142255,Curva de Maronas
1031,UYMVD_2010_9_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/09/2010,66,UYMVD_E6,579230,6142255,Curva de Maronas
1032,UYMVD_2010_10_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/10/2010,33,UYMVD_E6,579230,6142255,Curva de Maronas
1033,UYMVD_2010_10_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/10/2010,17,UYMVD_E6,579230,6142255,Curva de Maronas
1034,UYMVD_2010_12_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/12/2010,47,UYMVD_E6,579230,6142255,Curva de Maronas
1035,UYMVD_2010_12_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/12/2010,41,UYMVD_E6,579230,6142255,Curva de Maronas
1036,UYMVD_2011_1_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/01/2011,24,UYMVD_E6,579230,6142255,Curva de Maronas
1037,UYMVD_2011_1_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/01/2011,36,UYMVD_E6,579230,6142255,Curva de Maronas
1038,UYMVD_2011_2_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/02/2011,24,UYMVD_E6,579230,6142255,Curva de Maronas
1039,UYMVD_2011_2_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/02/2011,38,UYMVD_E6,579230,6142255,Curva de Maronas
1040,UYMVD_2011_2_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/02/2011,27,UYMVD_E6,579230,6142255,Curva de Maronas
1041,UYMVD_2011_2_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/02/2011,12,UYMVD_E6,579230,6142255,Curva de Maronas
1042,UYMVD_2011_2_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/02/2011,15,UYMVD_E6,579230,6142255,Curva de Maronas
1043,UYMVD_2011_3_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/03/2011,31,UYMVD_E6,579230,6142255,Curva de Maronas
1044,UYMVD_2011_3_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/03/2011,29,UYMVD_E6,579230,6142255,Curva de Maronas
1045,UYMVD_2011_3_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/03/2011,16,UYMVD_E6,579230,6142255,Curva de Maronas
1046,UYMVD_2011_4_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/04/2011,26,UYMVD_E6,579230,6142255,Curva de Maronas
1047,UYMVD_2011_4_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/04/2011,32,UYMVD_E6,579230,6142255,Curva de Maronas
1048,UYMVD_2011_5_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/05/2011,53,UYMVD_E6,579230,6142255,Curva de Maronas
1049,UYMVD_2011_5_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/05/2011,45,UYMVD_E6,579230,6142255,Curva de Maronas
1050,UYMVD_2011_5_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/05/2011,26,UYMVD_E6,579230,6142255,Curva de Maronas
1051,UYMVD_2011_6_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/06/2011,71,UYMVD_E6,579230,6142255,Curva de Maronas
1052,UYMVD_2011_6_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/06/2011,96,UYMVD_E6,579230,6142255,Curva de Maronas
1053,UYMVD_2011_6_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/06/2011,24,UYMVD_E6,579230,6142255,Curva de Maronas
1054,UYMVD_2011_6_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/06/2011,20,UYMVD_E6,579230,6142255,Curva de Maronas
1055,UYMVD_2011_7_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/07/2011,105,UYMVD_E6,579230,6142255,Curva de Maronas
1056,UYMVD_2011_7_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/07/2011,172,UYMVD_E6,579230,6142255,Curva de Maronas
1057,UYMVD_2011_7_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/07/2011,53,UYMVD_E6,579230,6142255,Curva de Maronas
1058,UYMVD_2011_7_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/07/2011,35,UYMVD_E6,579230,6142255,Curva de Maronas
1059,UYMVD_2011_7_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/07/2011,183,UYMVD_E6,579230,6142255,Curva de Maronas
1060,UYMVD_2011_8_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/08/2011,46,UYMVD_E6,579230,6142255,Curva de Maronas
1061,UYMVD_2011_8_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/08/2011,51,UYMVD_E6,579230,6142255,Curva de Maronas
1062,UYMVD_2011_8_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/08/2011,70,UYMVD_E6,579230,6142255,Curva de Maronas
1063,UYMVD_2011_8_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/08/2011,19,UYMVD_E6,579230,6142255,Curva de Maronas
1064,UYMVD_2011_8_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/08/2011,29,UYMVD_E6,579230,6142255,Curva de Maronas
1065,UYMVD_2011_8_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/08/2011,35,UYMVD_E6,579230,6142255,Curva de Maronas
1066,UYMVD_2011_9_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/09/2011,73,UYMVD_E6,579230,6142255,Curva de Maronas
1067,UYMVD_2011_9_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/09/2011,33,UYMVD_E6,579230,6142255,Curva de Maronas
1068,UYMVD_2011_9_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/09/2011,61,UYMVD_E6,579230,6142255,Curva de Maronas
1069,UYMVD_2011_10_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/10/2011,33,UYMVD_E6,579230,6142255,Curva de Maronas
1070,UYMVD_2011_10_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/10/2011,16,UYMVD_E6,579230,6142255,Curva de Maronas
1071,UYMVD_2011_10_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/10/2011,22,UYMVD_E6,579230,6142255,Curva de Maronas
1072,UYMVD_2011_10_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/10/2011,13,UYMVD_E6,579230,6142255,Curva de Maronas
1073,UYMVD_2011_10_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/10/2011,16,UYMVD_E6,579230,6142255,Curva de Maronas
1074,UYMVD_2011_11_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/11/2011,30,UYMVD_E6,579230,6142255,Curva de Maronas
1075,UYMVD_2012_4_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/04/2012,38,UYMVD_E6,579230,6142255,Curva de Maronas
1076,UYMVD_2012_4_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/04/2012,37,UYMVD_E6,579230,6142255,Curva de Maronas
1077,UYMVD_2012_4_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/04/2012,35,UYMVD_E6,579230,6142255,Curva de Maronas
1078,UYMVD_2012_5_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/05/2012,41,UYMVD_E6,579230,6142255,Curva de Maronas
1079,UYMVD_2012_6_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/06/2012,51,UYMVD_E6,579230,6142255,Curva de Maronas
1080,UYMVD_2012_6_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/06/2012,116,UYMVD_E6,579230,6142255,Curva de Maronas
1081,UYMVD_2012_6_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/06/2012,66,UYMVD_E6,579230,6142255,Curva de Maronas
1082,UYMVD_2012_6_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/06/2012,56,UYMVD_E6,579230,6142255,Curva de Maronas
1083,UYMVD_2012_7_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/07/2012,26,UYMVD_E6,579230,6142255,Curva de Maronas
1084,UYMVD_2012_7_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/07/2012,35,UYMVD_E6,579230,6142255,Curva de Maronas
1085,UYMVD_2012_7_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/07/2012,45,UYMVD_E6,579230,6142255,Curva de Maronas
1086,UYMVD_2012_7_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/07/2012,52,UYMVD_E6,579230,6142255,Curva de Maronas
1087,UYMVD_2012_8_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/08/2012,23,UYMVD_E6,579230,6142255,Curva de Maronas
1088,UYMVD_2012_8_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/08/2012,20,UYMVD_E6,579230,6142255,Curva de Maronas
1089,UYMVD_2012_8_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/08/2012,66,UYMVD_E6,579230,6142255,Curva de Maronas
1090,UYMVD_2012_9_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/09/2012,29,UYMVD_E6,579230,6142255,Curva de Maronas
1091,UYMVD_2012_9_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/09/2012,52,UYMVD_E6,579230,6142255,Curva de Maronas
1092,UYMVD_2012_9_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/09/2012,14,UYMVD_E6,579230,6142255,Curva de Maronas
1093,UYMVD_2012_9_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/09/2012,32,UYMVD_E6,579230,6142255,Curva de Maronas
1094,UYMVD_2012_9_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/09/2012,26,UYMVD_E6,579230,6142255,Curva de Maronas
1095,UYMVD_2012_10_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/10/2012,25,UYMVD_E6,579230,6142255,Curva de Maronas
1096,UYMVD_2012_10_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/10/2012,23,UYMVD_E6,579230,6142255,Curva de Maronas
1097,UYMVD_2012_10_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/10/2012,18,UYMVD_E6,579230,6142255,Curva de Maronas
1098,UYMVD_2012_10_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/10/2012,48,UYMVD_E6,579230,6142255,Curva de Maronas
1099,UYMVD_2012_11_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/11/2012,20,UYMVD_E6,579230,6142255,Curva de Maronas
1100,UYMVD_2012_11_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/11/2012,27,UYMVD_E6,579230,6142255,Curva de Maronas
1101,UYMVD_2012_11_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/11/2012,15,UYMVD_E6,579230,6142255,Curva de Maronas
1102,UYMVD_2012_11_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/11/2012,27,UYMVD_E6,579230,6142255,Curva de Maronas
1103,UYMVD_2012_12_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/12/2012,30,UYMVD_E6,579230,6142255,Curva de Maronas
1104,UYMVD_2012_12_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/12/2012,29,UYMVD_E6,579230,6142255,Curva de Maronas
1105,UYMVD_2013_1_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/01/2013,43,UYMVD_E6,579230,6142255,Curva de Maronas
1106,UYMVD_2013_1_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/01/2013,35,UYMVD_E6,579230,6142255,Curva de Maronas
1107,UYMVD_2013_1_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/01/2013,27,UYMVD_E6,579230,6142255,Curva de Maronas
1108,UYMVD_2013_1_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/01/2013,34,UYMVD_E6,579230,6142255,Curva de Maronas
1109,UYMVD_2013_1_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/01/2013,41,UYMVD_E6,579230,6142255,Curva de Maronas
1110,UYMVD_2013_2_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/02/2013,16,UYMVD_E6,579230,6142255,Curva de Maronas
1111,UYMVD_2013_2_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/02/2013,39,UYMVD_E6,579230,6142255,Curva de Maronas
1112,UYMVD_2013_2_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/02/2013,26,UYMVD_E6,579230,6142255,Curva de Maronas
1113,UYMVD_2013_2_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/02/2013,9,UYMVD_E6,579230,6142255,Curva de Maronas
