ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
785,UYMVD_2006_12_4_24,UYMVD_PTS,24,PTS,ug/m3,04/12/2006,26,UYMVD_E6,579230,6142255,Curva de Maronas
786,UYMVD_2006_12_10_24,UYMVD_PTS,24,PTS,ug/m3,10/12/2006,71,UYMVD_E6,579230,6142255,Curva de Maronas
787,UYMVD_2006_12_16_24,UYMVD_PTS,24,PTS,ug/m3,16/12/2006,32,UYMVD_E6,579230,6142255,Curva de Maronas
788,UYMVD_2006_12_22_24,UYMVD_PTS,24,PTS,ug/m3,22/12/2006,53,UYMVD_E6,579230,6142255,Curva de Maronas
789,UYMVD_2006_12_28_24,UYMVD_PTS,24,PTS,ug/m3,28/12/2006,63,UYMVD_E6,579230,6142255,Curva de Maronas
790,UYMVD_2007_1_3_24,UYMVD_PTS,24,PTS,ug/m3,03/01/2007,55,UYMVD_E6,579230,6142255,Curva de Maronas
791,UYMVD_2007_1_9_24,UYMVD_PTS,24,PTS,ug/m3,09/01/2007,26,UYMVD_E6,579230,6142255,Curva de Maronas
792,UYMVD_2007_1_15_24,UYMVD_PTS,24,PTS,ug/m3,15/01/2007,37,UYMVD_E6,579230,6142255,Curva de Maronas
793,UYMVD_2007_1_21_24,UYMVD_PTS,24,PTS,ug/m3,21/01/2007,53,UYMVD_E6,579230,6142255,Curva de Maronas
794,UYMVD_2007_1_27_24,UYMVD_PTS,24,PTS,ug/m3,27/01/2007,32,UYMVD_E6,579230,6142255,Curva de Maronas
795,UYMVD_2007_2_2_24,UYMVD_PTS,24,PTS,ug/m3,02/02/2007,48,UYMVD_E6,579230,6142255,Curva de Maronas
796,UYMVD_2007_2_8_24,UYMVD_PTS,24,PTS,ug/m3,08/02/2007,55,UYMVD_E6,579230,6142255,Curva de Maronas
797,UYMVD_2007_2_14_24,UYMVD_PTS,24,PTS,ug/m3,14/02/2007,81,UYMVD_E6,579230,6142255,Curva de Maronas
798,UYMVD_2007_2_20_24,UYMVD_PTS,24,PTS,ug/m3,20/02/2007,55,UYMVD_E6,579230,6142255,Curva de Maronas
799,UYMVD_2007_2_26_24,UYMVD_PTS,24,PTS,ug/m3,26/02/2007,23,UYMVD_E6,579230,6142255,Curva de Maronas
800,UYMVD_2007_3_3_24,UYMVD_PTS,24,PTS,ug/m3,03/03/2007,43,UYMVD_E6,579230,6142255,Curva de Maronas
801,UYMVD_2007_3_4_24,UYMVD_PTS,24,PTS,ug/m3,04/03/2007,6,UYMVD_E6,579230,6142255,Curva de Maronas
802,UYMVD_2007_3_10_24,UYMVD_PTS,24,PTS,ug/m3,10/03/2007,26,UYMVD_E6,579230,6142255,Curva de Maronas
803,UYMVD_2007_3_16_24,UYMVD_PTS,24,PTS,ug/m3,16/03/2007,22,UYMVD_E6,579230,6142255,Curva de Maronas
804,UYMVD_2007_3_22_24,UYMVD_PTS,24,PTS,ug/m3,22/03/2007,60,UYMVD_E6,579230,6142255,Curva de Maronas
805,UYMVD_2007_3_28_24,UYMVD_PTS,24,PTS,ug/m3,28/03/2007,61,UYMVD_E6,579230,6142255,Curva de Maronas
806,UYMVD_2007_4_10_24,UYMVD_PTS,24,PTS,ug/m3,10/04/2007,71,UYMVD_E6,579230,6142255,Curva de Maronas
807,UYMVD_2007_4_16_24,UYMVD_PTS,24,PTS,ug/m3,16/04/2007,22,UYMVD_E6,579230,6142255,Curva de Maronas
808,UYMVD_2007_4_22_24,UYMVD_PTS,24,PTS,ug/m3,22/04/2007,38,UYMVD_E6,579230,6142255,Curva de Maronas
809,UYMVD_2007_4_28_24,UYMVD_PTS,24,PTS,ug/m3,28/04/2007,69,UYMVD_E6,579230,6142255,Curva de Maronas
810,UYMVD_2007_5_16_24,UYMVD_PTS,24,PTS,ug/m3,16/05/2007,41,UYMVD_E6,579230,6142255,Curva de Maronas
811,UYMVD_2007_5_22_24,UYMVD_PTS,24,PTS,ug/m3,22/05/2007,58,UYMVD_E6,579230,6142255,Curva de Maronas
812,UYMVD_2007_5_28_24,UYMVD_PTS,24,PTS,ug/m3,28/05/2007,54,UYMVD_E6,579230,6142255,Curva de Maronas
813,UYMVD_2007_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2007,112,UYMVD_E6,579230,6142255,Curva de Maronas
814,UYMVD_2007_6_15_24,UYMVD_PTS,24,PTS,ug/m3,15/06/2007,29,UYMVD_E6,579230,6142255,Curva de Maronas
815,UYMVD_2007_6_21_24,UYMVD_PTS,24,PTS,ug/m3,21/06/2007,73,UYMVD_E6,579230,6142255,Curva de Maronas
816,UYMVD_2007_6_27_24,UYMVD_PTS,24,PTS,ug/m3,27/06/2007,77,UYMVD_E6,579230,6142255,Curva de Maronas
817,UYMVD_2007_7_9_24,UYMVD_PTS,24,PTS,ug/m3,09/07/2007,29,UYMVD_E6,579230,6142255,Curva de Maronas
818,UYMVD_2007_7_15_24,UYMVD_PTS,24,PTS,ug/m3,15/07/2007,67,UYMVD_E6,579230,6142255,Curva de Maronas
819,UYMVD_2007_7_21_24,UYMVD_PTS,24,PTS,ug/m3,21/07/2007,90,UYMVD_E6,579230,6142255,Curva de Maronas
820,UYMVD_2007_7_27_24,UYMVD_PTS,24,PTS,ug/m3,27/07/2007,62,UYMVD_E6,579230,6142255,Curva de Maronas
821,UYMVD_2007_8_2_24,UYMVD_PTS,24,PTS,ug/m3,02/08/2007,39,UYMVD_E6,579230,6142255,Curva de Maronas
822,UYMVD_2007_8_8_24,UYMVD_PTS,24,PTS,ug/m3,08/08/2007,99,UYMVD_E6,579230,6142255,Curva de Maronas
823,UYMVD_2007_8_14_24,UYMVD_PTS,24,PTS,ug/m3,14/08/2007,57,UYMVD_E6,579230,6142255,Curva de Maronas
824,UYMVD_2007_8_20_24,UYMVD_PTS,24,PTS,ug/m3,20/08/2007,62,UYMVD_E6,579230,6142255,Curva de Maronas
825,UYMVD_2007_9_1_24,UYMVD_PTS,24,PTS,ug/m3,01/09/2007,25,UYMVD_E6,579230,6142255,Curva de Maronas
826,UYMVD_2007_9_7_24,UYMVD_PTS,24,PTS,ug/m3,07/09/2007,17,UYMVD_E6,579230,6142255,Curva de Maronas
827,UYMVD_2007_9_13_24,UYMVD_PTS,24,PTS,ug/m3,13/09/2007,20,UYMVD_E6,579230,6142255,Curva de Maronas
828,UYMVD_2007_9_19_24,UYMVD_PTS,24,PTS,ug/m3,19/09/2007,20,UYMVD_E6,579230,6142255,Curva de Maronas
829,UYMVD_2007_9_25_24,UYMVD_PTS,24,PTS,ug/m3,25/09/2007,65,UYMVD_E6,579230,6142255,Curva de Maronas
830,UYMVD_2007_9_26_24,UYMVD_PTS,24,PTS,ug/m3,26/09/2007,55,UYMVD_E6,579230,6142255,Curva de Maronas
831,UYMVD_2007_10_1_24,UYMVD_PTS,24,PTS,ug/m3,01/10/2007,69,UYMVD_E6,579230,6142255,Curva de Maronas
832,UYMVD_2007_10_7_24,UYMVD_PTS,24,PTS,ug/m3,07/10/2007,17,UYMVD_E6,579230,6142255,Curva de Maronas
833,UYMVD_2007_10_13_24,UYMVD_PTS,24,PTS,ug/m3,13/10/2007,57,UYMVD_E6,579230,6142255,Curva de Maronas
834,UYMVD_2007_10_19_24,UYMVD_PTS,24,PTS,ug/m3,19/10/2007,29,UYMVD_E6,579230,6142255,Curva de Maronas
835,UYMVD_2007_10_25_24,UYMVD_PTS,24,PTS,ug/m3,25/10/2007,32,UYMVD_E6,579230,6142255,Curva de Maronas
836,UYMVD_2007_10_31_24,UYMVD_PTS,24,PTS,ug/m3,31/10/2007,57,UYMVD_E6,579230,6142255,Curva de Maronas
837,UYMVD_2007_11_6_24,UYMVD_PTS,24,PTS,ug/m3,06/11/2007,78,UYMVD_E6,579230,6142255,Curva de Maronas
838,UYMVD_2007_11_12_24,UYMVD_PTS,24,PTS,ug/m3,12/11/2007,67,UYMVD_E6,579230,6142255,Curva de Maronas
839,UYMVD_2007_11_18_24,UYMVD_PTS,24,PTS,ug/m3,18/11/2007,38,UYMVD_E6,579230,6142255,Curva de Maronas
840,UYMVD_2007_11_24_24,UYMVD_PTS,24,PTS,ug/m3,24/11/2007,52,UYMVD_E6,579230,6142255,Curva de Maronas
841,UYMVD_2007_11_30_24,UYMVD_PTS,24,PTS,ug/m3,30/11/2007,86,UYMVD_E6,579230,6142255,Curva de Maronas
842,UYMVD_2007_12_6_24,UYMVD_PTS,24,PTS,ug/m3,06/12/2007,48,UYMVD_E6,579230,6142255,Curva de Maronas
843,UYMVD_2007_12_12_24,UYMVD_PTS,24,PTS,ug/m3,12/12/2007,48,UYMVD_E6,579230,6142255,Curva de Maronas
844,UYMVD_2007_12_18_24,UYMVD_PTS,24,PTS,ug/m3,18/12/2007,46,UYMVD_E6,579230,6142255,Curva de Maronas
845,UYMVD_2007_12_24_24,UYMVD_PTS,24,PTS,ug/m3,24/12/2007,83,UYMVD_E6,579230,6142255,Curva de Maronas
846,UYMVD_2007_12_30_24,UYMVD_PTS,24,PTS,ug/m3,30/12/2007,91,UYMVD_E6,579230,6142255,Curva de Maronas
847,UYMVD_2008_1_5_24,UYMVD_PTS,24,PTS,ug/m3,05/01/2008,54,UYMVD_E6,579230,6142255,Curva de Maronas
848,UYMVD_2008_1_11_24,UYMVD_PTS,24,PTS,ug/m3,11/01/2008,100,UYMVD_E6,579230,6142255,Curva de Maronas
849,UYMVD_2008_1_17_24,UYMVD_PTS,24,PTS,ug/m3,17/01/2008,39,UYMVD_E6,579230,6142255,Curva de Maronas
850,UYMVD_2008_1_23_24,UYMVD_PTS,24,PTS,ug/m3,23/01/2008,81,UYMVD_E6,579230,6142255,Curva de Maronas
851,UYMVD_2008_2_4_24,UYMVD_PTS,24,PTS,ug/m3,04/02/2008,43,UYMVD_E6,579230,6142255,Curva de Maronas
852,UYMVD_2008_2_10_24,UYMVD_PTS,24,PTS,ug/m3,10/02/2008,30,UYMVD_E6,579230,6142255,Curva de Maronas
853,UYMVD_2008_2_16_24,UYMVD_PTS,24,PTS,ug/m3,16/02/2008,43,UYMVD_E6,579230,6142255,Curva de Maronas
854,UYMVD_2008_2_22_24,UYMVD_PTS,24,PTS,ug/m3,22/02/2008,63,UYMVD_E6,579230,6142255,Curva de Maronas
855,UYMVD_2008_2_28_24,UYMVD_PTS,24,PTS,ug/m3,28/02/2008,64,UYMVD_E6,579230,6142255,Curva de Maronas
856,UYMVD_2008_3_5_24,UYMVD_PTS,24,PTS,ug/m3,05/03/2008,1,UYMVD_E6,579230,6142255,Curva de Maronas
857,UYMVD_2008_3_11_24,UYMVD_PTS,24,PTS,ug/m3,11/03/2008,25,UYMVD_E6,579230,6142255,Curva de Maronas
858,UYMVD_2008_3_29_24,UYMVD_PTS,24,PTS,ug/m3,29/03/2008,31,UYMVD_E6,579230,6142255,Curva de Maronas
859,UYMVD_2008_4_4_24,UYMVD_PTS,24,PTS,ug/m3,04/04/2008,67,UYMVD_E6,579230,6142255,Curva de Maronas
860,UYMVD_2008_4_10_24,UYMVD_PTS,24,PTS,ug/m3,10/04/2008,84,UYMVD_E6,579230,6142255,Curva de Maronas
861,UYMVD_2008_4_16_24,UYMVD_PTS,24,PTS,ug/m3,16/04/2008,53,UYMVD_E6,579230,6142255,Curva de Maronas
862,UYMVD_2008_4_22_24,UYMVD_PTS,24,PTS,ug/m3,22/04/2008,110,UYMVD_E6,579230,6142255,Curva de Maronas
863,UYMVD_2008_4_28_24,UYMVD_PTS,24,PTS,ug/m3,28/04/2008,56,UYMVD_E6,579230,6142255,Curva de Maronas
864,UYMVD_2008_5_4_24,UYMVD_PTS,24,PTS,ug/m3,04/05/2008,40,UYMVD_E6,579230,6142255,Curva de Maronas
865,UYMVD_2008_5_10_24,UYMVD_PTS,24,PTS,ug/m3,10/05/2008,175,UYMVD_E6,579230,6142255,Curva de Maronas
866,UYMVD_2008_5_23_24,UYMVD_PTS,24,PTS,ug/m3,23/05/2008,82,UYMVD_E6,579230,6142255,Curva de Maronas
867,UYMVD_2008_5_28_24,UYMVD_PTS,24,PTS,ug/m3,28/05/2008,46,UYMVD_E6,579230,6142255,Curva de Maronas
868,UYMVD_2008_6_3_24,UYMVD_PTS,24,PTS,ug/m3,03/06/2008,62,UYMVD_E6,579230,6142255,Curva de Maronas
869,UYMVD_2008_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2008,2,UYMVD_E6,579230,6142255,Curva de Maronas
870,UYMVD_2008_6_15_24,UYMVD_PTS,24,PTS,ug/m3,15/06/2008,55,UYMVD_E6,579230,6142255,Curva de Maronas
871,UYMVD_2008_6_27_24,UYMVD_PTS,24,PTS,ug/m3,27/06/2008,85,UYMVD_E6,579230,6142255,Curva de Maronas
872,UYMVD_2008_7_9_24,UYMVD_PTS,24,PTS,ug/m3,09/07/2008,58,UYMVD_E6,579230,6142255,Curva de Maronas
873,UYMVD_2008_7_15_24,UYMVD_PTS,24,PTS,ug/m3,15/07/2008,39,UYMVD_E6,579230,6142255,Curva de Maronas
874,UYMVD_2008_7_21_24,UYMVD_PTS,24,PTS,ug/m3,21/07/2008,51,UYMVD_E6,579230,6142255,Curva de Maronas
875,UYMVD_2008_7_27_24,UYMVD_PTS,24,PTS,ug/m3,27/07/2008,44,UYMVD_E6,579230,6142255,Curva de Maronas
876,UYMVD_2008_8_2_24,UYMVD_PTS,24,PTS,ug/m3,02/08/2008,20,UYMVD_E6,579230,6142255,Curva de Maronas
877,UYMVD_2008_8_8_24,UYMVD_PTS,24,PTS,ug/m3,08/08/2008,71,UYMVD_E6,579230,6142255,Curva de Maronas
878,UYMVD_2008_8_14_24,UYMVD_PTS,24,PTS,ug/m3,14/08/2008,75,UYMVD_E6,579230,6142255,Curva de Maronas
879,UYMVD_2008_8_20_24,UYMVD_PTS,24,PTS,ug/m3,20/08/2008,64,UYMVD_E6,579230,6142255,Curva de Maronas
880,UYMVD_2008_8_26_24,UYMVD_PTS,24,PTS,ug/m3,26/08/2008,7,UYMVD_E6,579230,6142255,Curva de Maronas
881,UYMVD_2008_9_1_24,UYMVD_PTS,24,PTS,ug/m3,01/09/2008,53,UYMVD_E6,579230,6142255,Curva de Maronas
882,UYMVD_2008_9_7_24,UYMVD_PTS,24,PTS,ug/m3,07/09/2008,36,UYMVD_E6,579230,6142255,Curva de Maronas
883,UYMVD_2008_9_13_24,UYMVD_PTS,24,PTS,ug/m3,13/09/2008,36,UYMVD_E6,579230,6142255,Curva de Maronas
884,UYMVD_2008_9_19_24,UYMVD_PTS,24,PTS,ug/m3,19/09/2008,39,UYMVD_E6,579230,6142255,Curva de Maronas
885,UYMVD_2008_9_25_24,UYMVD_PTS,24,PTS,ug/m3,25/09/2008,59,UYMVD_E6,579230,6142255,Curva de Maronas
886,UYMVD_2008_10_1_24,UYMVD_PTS,24,PTS,ug/m3,01/10/2008,42,UYMVD_E6,579230,6142255,Curva de Maronas
887,UYMVD_2008_10_7_24,UYMVD_PTS,24,PTS,ug/m3,07/10/2008,38,UYMVD_E6,579230,6142255,Curva de Maronas
888,UYMVD_2008_10_13_24,UYMVD_PTS,24,PTS,ug/m3,13/10/2008,44,UYMVD_E6,579230,6142255,Curva de Maronas
889,UYMVD_2008_10_19_24,UYMVD_PTS,24,PTS,ug/m3,19/10/2008,59,UYMVD_E6,579230,6142255,Curva de Maronas
890,UYMVD_2008_10_25_24,UYMVD_PTS,24,PTS,ug/m3,25/10/2008,63,UYMVD_E6,579230,6142255,Curva de Maronas
891,UYMVD_2008_10_31_24,UYMVD_PTS,24,PTS,ug/m3,31/10/2008,49,UYMVD_E6,579230,6142255,Curva de Maronas
892,UYMVD_2008_11_6_24,UYMVD_PTS,24,PTS,ug/m3,06/11/2008,90,UYMVD_E6,579230,6142255,Curva de Maronas
893,UYMVD_2008_11_13_24,UYMVD_PTS,24,PTS,ug/m3,13/11/2008,28,UYMVD_E6,579230,6142255,Curva de Maronas
894,UYMVD_2008_11_18_24,UYMVD_PTS,24,PTS,ug/m3,18/11/2008,28,UYMVD_E6,579230,6142255,Curva de Maronas
895,UYMVD_2008_11_24_24,UYMVD_PTS,24,PTS,ug/m3,24/11/2008,58,UYMVD_E6,579230,6142255,Curva de Maronas
896,UYMVD_2008_12_12_24,UYMVD_PTS,24,PTS,ug/m3,12/12/2008,24,UYMVD_E6,579230,6142255,Curva de Maronas
897,UYMVD_2008_12_18_24,UYMVD_PTS,24,PTS,ug/m3,18/12/2008,35,UYMVD_E6,579230,6142255,Curva de Maronas
898,UYMVD_2008_12_24_24,UYMVD_PTS,24,PTS,ug/m3,24/12/2008,23,UYMVD_E6,579230,6142255,Curva de Maronas
899,UYMVD_2008_12_30_24,UYMVD_PTS,24,PTS,ug/m3,30/12/2008,19,UYMVD_E6,579230,6142255,Curva de Maronas
900,UYMVD_2009_1_7_24,UYMVD_PTS,24,PTS,ug/m3,07/01/2009,41,UYMVD_E6,579230,6142255,Curva de Maronas
901,UYMVD_2009_1_13_24,UYMVD_PTS,24,PTS,ug/m3,13/01/2009,26,UYMVD_E6,579230,6142255,Curva de Maronas
902,UYMVD_2009_1_19_24,UYMVD_PTS,24,PTS,ug/m3,19/01/2009,53,UYMVD_E6,579230,6142255,Curva de Maronas
903,UYMVD_2009_1_25_24,UYMVD_PTS,24,PTS,ug/m3,25/01/2009,38,UYMVD_E6,579230,6142255,Curva de Maronas
904,UYMVD_2009_1_31_24,UYMVD_PTS,24,PTS,ug/m3,31/01/2009,63,UYMVD_E6,579230,6142255,Curva de Maronas
905,UYMVD_2009_2_6_24,UYMVD_PTS,24,PTS,ug/m3,06/02/2009,42,UYMVD_E6,579230,6142255,Curva de Maronas
906,UYMVD_2009_2_12_24,UYMVD_PTS,24,PTS,ug/m3,12/02/2009,69,UYMVD_E6,579230,6142255,Curva de Maronas
907,UYMVD_2009_2_18_24,UYMVD_PTS,24,PTS,ug/m3,18/02/2009,58,UYMVD_E6,579230,6142255,Curva de Maronas
908,UYMVD_2009_2_24_24,UYMVD_PTS,24,PTS,ug/m3,24/02/2009,43,UYMVD_E6,579230,6142255,Curva de Maronas
909,UYMVD_2009_3_2_24,UYMVD_PTS,24,PTS,ug/m3,02/03/2009,44,UYMVD_E6,579230,6142255,Curva de Maronas
910,UYMVD_2009_3_8_24,UYMVD_PTS,24,PTS,ug/m3,08/03/2009,61,UYMVD_E6,579230,6142255,Curva de Maronas
911,UYMVD_2009_3_14_24,UYMVD_PTS,24,PTS,ug/m3,14/03/2009,33,UYMVD_E6,579230,6142255,Curva de Maronas
912,UYMVD_2009_3_20_24,UYMVD_PTS,24,PTS,ug/m3,20/03/2009,105,UYMVD_E6,579230,6142255,Curva de Maronas
913,UYMVD_2009_3_26_24,UYMVD_PTS,24,PTS,ug/m3,26/03/2009,50,UYMVD_E6,579230,6142255,Curva de Maronas
914,UYMVD_2009_4_1_24,UYMVD_PTS,24,PTS,ug/m3,01/04/2009,83,UYMVD_E6,579230,6142255,Curva de Maronas
915,UYMVD_2009_4_19_24,UYMVD_PTS,24,PTS,ug/m3,19/04/2009,30,UYMVD_E6,579230,6142255,Curva de Maronas
916,UYMVD_2009_4_25_24,UYMVD_PTS,24,PTS,ug/m3,25/04/2009,83,UYMVD_E6,579230,6142255,Curva de Maronas
917,UYMVD_2009_5_1_24,UYMVD_PTS,24,PTS,ug/m3,01/05/2009,64,UYMVD_E6,579230,6142255,Curva de Maronas
918,UYMVD_2009_5_7_24,UYMVD_PTS,24,PTS,ug/m3,07/05/2009,48,UYMVD_E6,579230,6142255,Curva de Maronas
919,UYMVD_2009_5_13_24,UYMVD_PTS,24,PTS,ug/m3,13/05/2009,62,UYMVD_E6,579230,6142255,Curva de Maronas
920,UYMVD_2009_5_31_24,UYMVD_PTS,24,PTS,ug/m3,31/05/2009,73,UYMVD_E6,579230,6142255,Curva de Maronas
921,UYMVD_2009_6_6_24,UYMVD_PTS,24,PTS,ug/m3,06/06/2009,75,UYMVD_E6,579230,6142255,Curva de Maronas
922,UYMVD_2009_6_12_24,UYMVD_PTS,24,PTS,ug/m3,12/06/2009,51,UYMVD_E6,579230,6142255,Curva de Maronas
923,UYMVD_2009_6_24_24,UYMVD_PTS,24,PTS,ug/m3,24/06/2009,84,UYMVD_E6,579230,6142255,Curva de Maronas
924,UYMVD_2009_6_30_24,UYMVD_PTS,24,PTS,ug/m3,30/06/2009,42,UYMVD_E6,579230,6142255,Curva de Maronas
925,UYMVD_2009_7_6_24,UYMVD_PTS,24,PTS,ug/m3,06/07/2009,80,UYMVD_E6,579230,6142255,Curva de Maronas
926,UYMVD_2009_7_12_24,UYMVD_PTS,24,PTS,ug/m3,12/07/2009,57,UYMVD_E6,579230,6142255,Curva de Maronas
927,UYMVD_2009_7_12_24,UYMVD_PTS,24,PTS,ug/m3,12/07/2009,58,UYMVD_E6,579230,6142255,Curva de Maronas
928,UYMVD_2009_7_18_24,UYMVD_PTS,24,PTS,ug/m3,18/07/2009,41,UYMVD_E6,579230,6142255,Curva de Maronas
929,UYMVD_2009_7_24_24,UYMVD_PTS,24,PTS,ug/m3,24/07/2009,7,UYMVD_E6,579230,6142255,Curva de Maronas
930,UYMVD_2009_8_11_24,UYMVD_PTS,24,PTS,ug/m3,11/08/2009,72,UYMVD_E6,579230,6142255,Curva de Maronas
931,UYMVD_2009_8_17_24,UYMVD_PTS,24,PTS,ug/m3,17/08/2009,54,UYMVD_E6,579230,6142255,Curva de Maronas
932,UYMVD_2009_8_23_24,UYMVD_PTS,24,PTS,ug/m3,23/08/2009,98,UYMVD_E6,579230,6142255,Curva de Maronas
933,UYMVD_2009_9_2_24,UYMVD_PTS,24,PTS,ug/m3,02/09/2009,17,UYMVD_E6,579230,6142255,Curva de Maronas
934,UYMVD_2009_9_14_24,UYMVD_PTS,24,PTS,ug/m3,14/09/2009,55,UYMVD_E6,579230,6142255,Curva de Maronas
935,UYMVD_2009_10_2_24,UYMVD_PTS,24,PTS,ug/m3,02/10/2009,60,UYMVD_E6,579230,6142255,Curva de Maronas
936,UYMVD_2009_10_8_24,UYMVD_PTS,24,PTS,ug/m3,08/10/2009,52,UYMVD_E6,579230,6142255,Curva de Maronas
937,UYMVD_2009_10_14_24,UYMVD_PTS,24,PTS,ug/m3,14/10/2009,88,UYMVD_E6,579230,6142255,Curva de Maronas
938,UYMVD_2009_10_20_24,UYMVD_PTS,24,PTS,ug/m3,20/10/2009,44,UYMVD_E6,579230,6142255,Curva de Maronas
939,UYMVD_2009_10_26_24,UYMVD_PTS,24,PTS,ug/m3,26/10/2009,109,UYMVD_E6,579230,6142255,Curva de Maronas
940,UYMVD_2009_11_1_24,UYMVD_PTS,24,PTS,ug/m3,01/11/2009,43,UYMVD_E6,579230,6142255,Curva de Maronas
941,UYMVD_2009_11_7_24,UYMVD_PTS,24,PTS,ug/m3,07/11/2009,31,UYMVD_E6,579230,6142255,Curva de Maronas
942,UYMVD_2009_11_13_24,UYMVD_PTS,24,PTS,ug/m3,13/11/2009,43,UYMVD_E6,579230,6142255,Curva de Maronas
943,UYMVD_2009_11_19_24,UYMVD_PTS,24,PTS,ug/m3,19/11/2009,57,UYMVD_E6,579230,6142255,Curva de Maronas
944,UYMVD_2009_11_25_24,UYMVD_PTS,24,PTS,ug/m3,25/11/2009,31,UYMVD_E6,579230,6142255,Curva de Maronas
945,UYMVD_2009_12_1_24,UYMVD_PTS,24,PTS,ug/m3,01/12/2009,94,UYMVD_E6,579230,6142255,Curva de Maronas
946,UYMVD_2009_12_7_24,UYMVD_PTS,24,PTS,ug/m3,07/12/2009,31,UYMVD_E6,579230,6142255,Curva de Maronas
947,UYMVD_2009_12_13_24,UYMVD_PTS,24,PTS,ug/m3,13/12/2009,75,UYMVD_E6,579230,6142255,Curva de Maronas
948,UYMVD_2009_12_25_24,UYMVD_PTS,24,PTS,ug/m3,25/12/2009,78,UYMVD_E6,579230,6142255,Curva de Maronas
949,UYMVD_2009_12_31_24,UYMVD_PTS,24,PTS,ug/m3,31/12/2009,62,UYMVD_E6,579230,6142255,Curva de Maronas
950,UYMVD_2010_1_6_24,UYMVD_PTS,24,PTS,ug/m3,06/01/2010,53,UYMVD_E6,579230,6142255,Curva de Maronas
951,UYMVD_2010_1_12_24,UYMVD_PTS,24,PTS,ug/m3,12/01/2010,56,UYMVD_E6,579230,6142255,Curva de Maronas
952,UYMVD_2010_1_18_24,UYMVD_PTS,24,PTS,ug/m3,18/01/2010,67,UYMVD_E6,579230,6142255,Curva de Maronas
953,UYMVD_2010_1_24_24,UYMVD_PTS,24,PTS,ug/m3,24/01/2010,21,UYMVD_E6,579230,6142255,Curva de Maronas
954,UYMVD_2010_1_30_24,UYMVD_PTS,24,PTS,ug/m3,30/01/2010,70,UYMVD_E6,579230,6142255,Curva de Maronas
955,UYMVD_2010_2_5_24,UYMVD_PTS,24,PTS,ug/m3,05/02/2010,8,UYMVD_E6,579230,6142255,Curva de Maronas
956,UYMVD_2010_2_11_24,UYMVD_PTS,24,PTS,ug/m3,11/02/2010,46,UYMVD_E6,579230,6142255,Curva de Maronas
957,UYMVD_2010_2_17_24,UYMVD_PTS,24,PTS,ug/m3,17/02/2010,57,UYMVD_E6,579230,6142255,Curva de Maronas
958,UYMVD_2010_2_23_24,UYMVD_PTS,24,PTS,ug/m3,23/02/2010,52,UYMVD_E6,579230,6142255,Curva de Maronas
959,UYMVD_2010_3_13_24,UYMVD_PTS,24,PTS,ug/m3,13/03/2010,64,UYMVD_E6,579230,6142255,Curva de Maronas
960,UYMVD_2010_3_19_24,UYMVD_PTS,24,PTS,ug/m3,19/03/2010,60,UYMVD_E6,579230,6142255,Curva de Maronas
961,UYMVD_2010_3_25_24,UYMVD_PTS,24,PTS,ug/m3,25/03/2010,45,UYMVD_E6,579230,6142255,Curva de Maronas
962,UYMVD_2010_4_7_24,UYMVD_PTS,24,PTS,ug/m3,07/04/2010,44,UYMVD_E6,579230,6142255,Curva de Maronas
963,UYMVD_2010_4_13_24,UYMVD_PTS,24,PTS,ug/m3,13/04/2010,60,UYMVD_E6,579230,6142255,Curva de Maronas
964,UYMVD_2010_4_19_24,UYMVD_PTS,24,PTS,ug/m3,19/04/2010,62,UYMVD_E6,579230,6142255,Curva de Maronas
965,UYMVD_2010_4_25_24,UYMVD_PTS,24,PTS,ug/m3,25/04/2010,34,UYMVD_E6,579230,6142255,Curva de Maronas
966,UYMVD_2010_5_1_24,UYMVD_PTS,24,PTS,ug/m3,01/05/2010,107,UYMVD_E6,579230,6142255,Curva de Maronas
967,UYMVD_2010_5_7_24,UYMVD_PTS,24,PTS,ug/m3,07/05/2010,80,UYMVD_E6,579230,6142255,Curva de Maronas
968,UYMVD_2010_5_13_24,UYMVD_PTS,24,PTS,ug/m3,13/05/2010,87,UYMVD_E6,579230,6142255,Curva de Maronas
969,UYMVD_2010_5_19_24,UYMVD_PTS,24,PTS,ug/m3,19/05/2010,51,UYMVD_E6,579230,6142255,Curva de Maronas
970,UYMVD_2010_5_25_24,UYMVD_PTS,24,PTS,ug/m3,25/05/2010,82,UYMVD_E6,579230,6142255,Curva de Maronas
971,UYMVD_2010_5_31_24,UYMVD_PTS,24,PTS,ug/m3,31/05/2010,56,UYMVD_E6,579230,6142255,Curva de Maronas
972,UYMVD_2010_6_6_24,UYMVD_PTS,24,PTS,ug/m3,06/06/2010,65,UYMVD_E6,579230,6142255,Curva de Maronas
973,UYMVD_2010_6_12_24,UYMVD_PTS,24,PTS,ug/m3,12/06/2010,32,UYMVD_E6,579230,6142255,Curva de Maronas
974,UYMVD_2003_6_27_24,UYMVD_PTS,24,PTS,ug/m3,27/06/2003,12,UYMVD_E7,583940,6139695,Portones de Carrasco
