ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
12619,UYMVD_2016_6_12_18,UYMVD_PM2_b,1,PM2,ug/m3,12/06/2016 18:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12620,UYMVD_2016_6_12_19,UYMVD_PM2_b,1,PM2,ug/m3,12/06/2016 19:00,24,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12621,UYMVD_2016_6_12_20,UYMVD_PM2_b,1,PM2,ug/m3,12/06/2016 20:00,66,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12622,UYMVD_2016_6_12_21,UYMVD_PM2_b,1,PM2,ug/m3,12/06/2016 21:00,81,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12623,UYMVD_2016_6_12_22,UYMVD_PM2_b,1,PM2,ug/m3,12/06/2016 22:00,112,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12624,UYMVD_2016_6_12_23,UYMVD_PM2_b,1,PM2,ug/m3,12/06/2016 23:00,94,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12625,UYMVD_2016_6_13_0,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 0:00,52,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12626,UYMVD_2016_6_13_1,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 1:00,47,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12627,UYMVD_2016_6_13_2,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 2:00,36,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12628,UYMVD_2016_6_13_3,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 3:00,21,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12629,UYMVD_2016_6_13_4,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 4:00,17,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12630,UYMVD_2016_6_13_5,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 5:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12631,UYMVD_2016_6_13_6,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 6:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12632,UYMVD_2016_6_13_7,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 7:00,15,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12633,UYMVD_2016_6_13_8,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 8:00,16,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12634,UYMVD_2016_6_13_9,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 9:00,25,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12635,UYMVD_2016_6_13_10,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 10:00,18,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12636,UYMVD_2016_6_13_11,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 11:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12637,UYMVD_2016_6_13_12,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 12:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12638,UYMVD_2016_6_13_13,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12639,UYMVD_2016_6_13_14,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 14:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12640,UYMVD_2016_6_13_15,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 15:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12641,UYMVD_2016_6_13_16,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 16:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12642,UYMVD_2016_6_13_17,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 17:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12643,UYMVD_2016_6_13_18,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 18:00,18,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12644,UYMVD_2016_6_13_19,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 19:00,26,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12645,UYMVD_2016_6_13_20,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 20:00,25,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12646,UYMVD_2016_6_13_21,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 21:00,21,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12647,UYMVD_2016_6_13_22,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 22:00,21,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12648,UYMVD_2016_6_13_23,UYMVD_PM2_b,1,PM2,ug/m3,13/06/2016 23:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12649,UYMVD_2016_6_14_0,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 0:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12650,UYMVD_2016_6_14_1,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 1:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12651,UYMVD_2016_6_14_2,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 2:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12652,UYMVD_2016_6_14_3,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 3:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12653,UYMVD_2016_6_14_4,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 4:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12654,UYMVD_2016_6_14_5,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 5:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12655,UYMVD_2016_6_14_6,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 6:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12656,UYMVD_2016_6_14_7,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 7:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12657,UYMVD_2016_6_14_8,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 8:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12658,UYMVD_2016_6_14_9,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 9:00,17,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12659,UYMVD_2016_6_14_10,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 10:00,16,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12660,UYMVD_2016_6_14_11,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 11:00,15,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12661,UYMVD_2016_6_14_12,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 12:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12662,UYMVD_2016_6_14_13,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 13:00,27,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12663,UYMVD_2016_6_14_14,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 14:00,22,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12664,UYMVD_2016_6_14_15,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 15:00,22,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12665,UYMVD_2016_6_14_16,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 16:00,20,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12666,UYMVD_2016_6_14_17,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 17:00,18,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12667,UYMVD_2016_6_14_18,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 18:00,34,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12668,UYMVD_2016_6_14_19,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 19:00,25,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12669,UYMVD_2016_6_14_20,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 20:00,20,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12670,UYMVD_2016_6_14_21,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 21:00,22,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12671,UYMVD_2016_6_14_22,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 22:00,24,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12672,UYMVD_2016_6_14_23,UYMVD_PM2_b,1,PM2,ug/m3,14/06/2016 23:00,16,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12673,UYMVD_2016_6_15_0,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 0:00,22,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12674,UYMVD_2016_6_15_1,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 1:00,64,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12675,UYMVD_2016_6_15_2,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 2:00,40,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12676,UYMVD_2016_6_15_3,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 3:00,87,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12677,UYMVD_2016_6_15_4,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 4:00,163,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12678,UYMVD_2016_6_15_5,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 5:00,138,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12679,UYMVD_2016_6_15_6,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 6:00,166,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12680,UYMVD_2016_6_15_7,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 7:00,111,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12681,UYMVD_2016_6_15_8,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 8:00,77,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12682,UYMVD_2016_6_15_9,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 9:00,77,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12683,UYMVD_2016_6_15_10,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 10:00,46,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12684,UYMVD_2016_6_15_11,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 11:00,15,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12685,UYMVD_2016_6_15_12,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 12:00,16,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12686,UYMVD_2016_6_15_13,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 13:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12687,UYMVD_2016_6_15_14,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 14:00,17,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12688,UYMVD_2016_6_15_15,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 15:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12689,UYMVD_2016_6_15_16,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 16:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12690,UYMVD_2016_6_15_17,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 17:00,18,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12691,UYMVD_2016_6_15_18,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 18:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12692,UYMVD_2016_6_15_19,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 19:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12693,UYMVD_2016_6_15_20,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 20:00,13,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12694,UYMVD_2016_6_15_21,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 21:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12695,UYMVD_2016_6_15_22,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 22:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12696,UYMVD_2016_6_15_23,UYMVD_PM2_b,1,PM2,ug/m3,15/06/2016 23:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12697,UYMVD_2016_6_16_0,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 0:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12698,UYMVD_2016_6_16_1,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 1:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12699,UYMVD_2016_6_16_2,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 2:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12700,UYMVD_2016_6_16_3,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 3:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12701,UYMVD_2016_6_16_4,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 4:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12702,UYMVD_2016_6_16_5,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 5:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12703,UYMVD_2016_6_16_6,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 6:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12704,UYMVD_2016_6_16_7,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 7:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12705,UYMVD_2016_6_16_8,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 8:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12706,UYMVD_2016_6_16_9,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 9:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12707,UYMVD_2016_6_16_10,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 10:00,22,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12708,UYMVD_2016_6_16_11,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 11:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12709,UYMVD_2016_6_16_12,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 12:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12710,UYMVD_2016_6_16_13,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 13:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12711,UYMVD_2016_6_16_14,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 14:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12712,UYMVD_2016_6_16_15,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 15:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12713,UYMVD_2016_6_16_16,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 16:00,11,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12714,UYMVD_2016_6_16_17,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 17:00,12,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12715,UYMVD_2016_6_16_18,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 18:00,15,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12716,UYMVD_2016_6_16_19,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 19:00,21,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12717,UYMVD_2016_6_16_20,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 20:00,23,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12718,UYMVD_2016_6_16_21,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 21:00,30,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12719,UYMVD_2016_6_16_22,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 22:00,32,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12720,UYMVD_2016_6_16_23,UYMVD_PM2_b,1,PM2,ug/m3,16/06/2016 23:00,98,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12721,UYMVD_2016_6_17_0,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 0:00,85,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12722,UYMVD_2016_6_17_1,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 1:00,62,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12723,UYMVD_2016_6_17_2,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 2:00,70,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12724,UYMVD_2016_6_17_3,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 3:00,71,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12725,UYMVD_2016_6_17_4,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 4:00,51,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12726,UYMVD_2016_6_17_5,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 5:00,50,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12727,UYMVD_2016_6_17_6,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 6:00,47,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12728,UYMVD_2016_6_17_7,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 7:00,52,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12729,UYMVD_2016_6_17_8,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 8:00,71,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12730,UYMVD_2016_6_17_9,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 9:00,58,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12731,UYMVD_2016_6_17_10,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 10:00,76,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12732,UYMVD_2016_6_17_11,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 11:00,36,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12733,UYMVD_2016_6_17_12,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 12:00,32,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12734,UYMVD_2016_6_17_13,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 13:00,36,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12735,UYMVD_2016_6_17_14,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 14:00,44,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12736,UYMVD_2016_6_17_15,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 15:00,58,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12737,UYMVD_2016_6_17_16,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 16:00,42,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12738,UYMVD_2016_6_17_17,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 17:00,46,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12739,UYMVD_2016_6_17_18,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 18:00,48,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12740,UYMVD_2016_6_17_19,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 19:00,56,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12741,UYMVD_2016_6_17_20,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 20:00,76,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12742,UYMVD_2016_6_17_21,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 21:00,95,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12743,UYMVD_2016_6_17_22,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 22:00,108,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12744,UYMVD_2016_6_17_23,UYMVD_PM2_b,1,PM2,ug/m3,17/06/2016 23:00,127,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12745,UYMVD_2016_6_18_0,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 0:00,141,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12746,UYMVD_2016_6_18_1,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 1:00,179,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12747,UYMVD_2016_6_18_2,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 2:00,177,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12748,UYMVD_2016_6_18_3,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 3:00,141,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12749,UYMVD_2016_6_18_4,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 4:00,121,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12750,UYMVD_2016_6_18_5,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 5:00,104,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12751,UYMVD_2016_6_18_6,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 6:00,85,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12752,UYMVD_2016_6_18_7,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 7:00,72,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12753,UYMVD_2016_6_18_8,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 8:00,74,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12754,UYMVD_2016_6_18_9,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 9:00,79,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12755,UYMVD_2016_6_18_10,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 10:00,46,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12756,UYMVD_2016_6_18_11,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 11:00,59,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12757,UYMVD_2016_6_18_12,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 12:00,50,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12758,UYMVD_2016_6_18_13,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 13:00,34,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12759,UYMVD_2016_6_18_14,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 14:00,19,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12760,UYMVD_2016_6_18_15,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 15:00,20,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12761,UYMVD_2016_6_18_16,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 16:00,16,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12762,UYMVD_2016_6_18_17,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 17:00,20,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12763,UYMVD_2016_6_18_18,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 18:00,31,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12764,UYMVD_2016_6_18_19,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 19:00,43,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12765,UYMVD_2016_6_18_20,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 20:00,62,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12766,UYMVD_2016_6_18_21,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 21:00,61,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12767,UYMVD_2016_6_18_22,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 22:00,31,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12768,UYMVD_2016_6_18_23,UYMVD_PM2_b,1,PM2,ug/m3,18/06/2016 23:00,21,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12769,UYMVD_2016_6_19_0,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 0:00,32,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12770,UYMVD_2016_6_19_1,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 1:00,76,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12771,UYMVD_2016_6_19_2,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 2:00,53,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12772,UYMVD_2016_6_19_3,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 3:00,60,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12773,UYMVD_2016_6_19_4,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 4:00,14,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12774,UYMVD_2016_6_19_5,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 5:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12775,UYMVD_2016_6_19_6,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 6:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12776,UYMVD_2016_6_19_7,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 7:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12777,UYMVD_2016_6_19_8,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 8:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12778,UYMVD_2016_6_19_9,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12779,UYMVD_2016_6_19_10,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12780,UYMVD_2016_6_19_11,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12781,UYMVD_2016_6_19_12,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12782,UYMVD_2016_6_19_13,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12783,UYMVD_2016_6_19_14,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12784,UYMVD_2016_6_19_15,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
12785,UYMVD_2016_6_19_16,UYMVD_PM2_b,1,PM2,ug/m3,19/06/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
