ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
3274,NO2,1,26/08/2016 10:00,93,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3275,NO2,1,26/08/2016 11:00,65,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3276,NO2,1,26/08/2016 12:00,78,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3277,NO2,1,26/08/2016 13:00,102,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3278,NO2,1,26/08/2016 14:00,90,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3279,NO2,1,26/08/2016 15:00,90,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3280,NO2,1,26/08/2016 16:00,144,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3281,NO2,1,26/08/2016 17:00,172,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3282,NO2,1,26/08/2016 18:00,190,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3283,NO2,1,26/08/2016 19:00,167,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3284,NO2,1,26/08/2016 20:00,166,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3285,NO2,1,26/08/2016 21:00,151,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3286,NO2,1,26/08/2016 22:00,138,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3287,NO2,1,26/08/2016 23:00,121,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3288,NO2,1,27/08/2016 0:00,111,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3289,NO2,1,27/08/2016 1:00,59,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3290,NO2,1,27/08/2016 2:00,54,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3291,NO2,1,27/08/2016 3:00,43,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3292,NO2,1,27/08/2016 4:00,21,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3293,NO2,1,27/08/2016 5:00,33,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3294,NO2,1,27/08/2016 6:00,6,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3295,NO2,1,27/08/2016 7:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3296,NO2,1,27/08/2016 8:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3297,NO2,1,27/08/2016 9:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3298,NO2,1,27/08/2016 10:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3299,NO2,1,27/08/2016 11:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3300,NO2,1,27/08/2016 12:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3301,NO2,1,27/08/2016 13:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3302,NO2,1,27/08/2016 14:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3303,NO2,1,27/08/2016 15:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3304,NO2,1,27/08/2016 16:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3305,NO2,1,27/08/2016 17:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3306,NO2,1,27/08/2016 18:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3307,NO2,1,27/08/2016 19:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3308,NO2,1,27/08/2016 20:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3309,NO2,1,27/08/2016 21:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3310,NO2,1,27/08/2016 22:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3311,NO2,1,27/08/2016 23:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3312,NO2,1,30/08/2016 12:00,18,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3313,NO2,1,30/08/2016 13:00,18,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3314,NO2,1,30/08/2016 14:00,23,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3315,NO2,1,30/08/2016 15:00,30,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3316,NO2,1,30/08/2016 16:00,47,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3317,NO2,1,30/08/2016 17:00,62,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3318,NO2,1,30/08/2016 18:00,64,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3319,NO2,1,30/08/2016 19:00,65,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3320,NO2,1,30/08/2016 20:00,52,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3321,NO2,1,30/08/2016 21:00,41,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3322,NO2,1,30/08/2016 22:00,45,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3323,NO2,1,30/08/2016 23:00,52,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3324,NO2,1,31/08/2016 0:00,62,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3325,NO2,1,31/08/2016 1:00,33,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3326,NO2,1,31/08/2016 2:00,17,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3327,NO2,1,31/08/2016 3:00,14,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3328,NO2,1,31/08/2016 4:00,18,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3329,NO2,1,31/08/2016 5:00,27,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3330,NO2,1,31/08/2016 6:00,52,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3331,NO2,1,31/08/2016 7:00,72,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3332,NO2,1,31/08/2016 8:00,79,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3333,NO2,1,31/08/2016 9:00,69,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3334,NO2,1,31/08/2016 10:00,54,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3335,NO2,1,31/08/2016 11:00,30,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3336,NO2,1,31/08/2016 12:00,23,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3337,NO2,1,31/08/2016 13:00,14,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3338,NO2,1,31/08/2016 14:00,14,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3339,NO2,1,31/08/2016 15:00,23,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3340,NO2,1,31/08/2016 16:00,46,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3341,NO2,1,31/08/2016 17:00,71,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3342,NO2,1,31/08/2016 18:00,102,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3343,NO2,1,31/08/2016 19:00,72,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3344,NO2,1,31/08/2016 20:00,58,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3345,NO2,1,31/08/2016 21:00,52,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3346,NO2,1,31/08/2016 22:00,54,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3347,NO2,1,31/08/2016 23:00,56,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3348,NO2,1,01/09/2016 0:00,69,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3349,NO2,1,01/09/2016 1:00,60,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3350,NO2,1,01/09/2016 2:00,25,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3351,NO2,1,01/09/2016 3:00,5,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3352,NO2,1,01/09/2016 4:00,6,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3353,NO2,1,01/09/2016 5:00,13,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3354,NO2,1,01/09/2016 6:00,19,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3355,NO2,1,01/09/2016 7:00,46,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3356,NO2,1,01/09/2016 8:00,58,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3357,NO2,1,01/09/2016 9:00,55,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3358,NO2,1,01/09/2016 10:00,54,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3359,NO2,1,01/09/2016 11:00,44,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3360,NO2,1,01/09/2016 12:00,52,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3361,NO2,1,01/09/2016 13:00,55,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3362,NO2,1,01/09/2016 14:00,54,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3363,NO2,1,01/09/2016 15:00,51,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3364,NO2,1,01/09/2016 16:00,53,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3365,NO2,1,01/09/2016 17:00,68,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3366,NO2,1,01/09/2016 18:00,67,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3367,NO2,1,01/09/2016 19:00,65,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3368,NO2,1,01/09/2016 20:00,42,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3369,NO2,1,01/09/2016 21:00,30,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3370,NO2,1,01/09/2016 22:00,22,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3371,NO2,1,01/09/2016 23:00,34,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3372,NO2,1,02/09/2016 0:00,21,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3373,NO2,1,02/09/2016 1:00,18,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3374,NO2,1,02/09/2016 2:00,9,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3375,NO2,1,02/09/2016 3:00,16,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3376,NO2,1,02/09/2016 4:00,13,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3377,NO2,1,02/09/2016 5:00,36,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3378,NO2,1,02/09/2016 6:00,37,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3379,NO2,1,02/09/2016 7:00,74,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3380,NO2,1,02/09/2016 8:00,64,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3381,NO2,1,02/09/2016 9:00,73,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3382,NO2,1,02/09/2016 10:00,50,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3383,NO2,1,02/09/2016 11:00,45,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3384,NO2,1,02/09/2016 12:00,37,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3385,NO2,1,02/09/2016 13:00,40,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3386,NO2,1,02/09/2016 14:00,36,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3387,NO2,1,02/09/2016 15:00,49,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3388,NO2,1,02/09/2016 16:00,49,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3389,NO2,1,02/09/2016 17:00,63,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3390,NO2,1,02/09/2016 18:00,72,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3391,NO2,1,02/09/2016 19:00,79,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3392,NO2,1,02/09/2016 20:00,55,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3393,NO2,1,02/09/2016 21:00,43,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3394,NO2,1,02/09/2016 22:00,35,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3395,NO2,1,02/09/2016 23:00,31,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3396,NO2,1,03/09/2016 0:00,26,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3397,NO2,1,03/09/2016 1:00,31,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3398,NO2,1,03/09/2016 2:00,18,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3399,NO2,1,03/09/2016 3:00,27,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3400,NO2,1,03/09/2016 4:00,26,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3401,NO2,1,03/09/2016 5:00,40,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3402,NO2,1,03/09/2016 6:00,50,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3403,NO2,1,03/09/2016 7:00,54,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3404,NO2,1,03/09/2016 8:00,58,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3405,NO2,1,03/09/2016 9:00,39,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3406,NO2,1,03/09/2016 10:00,39,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3407,NO2,1,03/09/2016 11:00,26,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3408,NO2,1,03/09/2016 12:00,44,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3409,NO2,1,03/09/2016 13:00,28,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3410,NO2,1,03/09/2016 14:00,32,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3411,NO2,1,03/09/2016 15:00,24,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3412,NO2,1,03/09/2016 16:00,41,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3413,NO2,1,03/09/2016 17:00,41,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3414,NO2,1,03/09/2016 18:00,61,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3415,NO2,1,03/09/2016 19:00,42,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3416,NO2,1,03/09/2016 20:00,54,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3417,NO2,1,03/09/2016 21:00,42,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3418,NO2,1,03/09/2016 22:00,43,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3419,NO2,1,03/09/2016 23:00,32,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3420,NO2,1,04/09/2016 0:00,49,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3421,NO2,1,04/09/2016 1:00,31,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3422,NO2,1,04/09/2016 2:00,37,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3423,NO2,1,04/09/2016 3:00,28,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3424,NO2,1,04/09/2016 4:00,36,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3425,NO2,1,04/09/2016 5:00,35,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3426,NO2,1,04/09/2016 6:00,46,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3427,NO2,1,04/09/2016 7:00,48,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3428,NO2,1,04/09/2016 8:00,45,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3429,NO2,1,04/09/2016 9:00,27,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3430,NO2,1,04/09/2016 10:00,41,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3431,NO2,1,04/09/2016 11:00,33,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3432,NO2,1,04/09/2016 12:00,35,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3433,NO2,1,04/09/2016 13:00,24,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3434,NO2,1,04/09/2016 14:00,36,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3435,NO2,1,04/09/2016 15:00,24,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3436,NO2,1,04/09/2016 16:00,29,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3437,NO2,1,04/09/2016 17:00,30,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3438,NO2,1,04/09/2016 18:00,42,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3439,NO2,1,04/09/2016 19:00,48,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3440,NO2,1,04/09/2016 20:00,50,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3441,NO2,1,04/09/2016 21:00,47,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3442,NO2,1,04/09/2016 22:00,47,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3443,NO2,1,04/09/2016 23:00,42,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3444,NO2,1,05/09/2016 0:00,32,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3445,NO2,1,05/09/2016 1:00,23,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3446,NO2,1,05/09/2016 2:00,19,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3447,NO2,1,05/09/2016 3:00,17,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3448,NO2,1,05/09/2016 4:00,23,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3449,NO2,1,05/09/2016 5:00,36,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3450,NO2,1,05/09/2016 6:00,39,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3451,NO2,1,05/09/2016 7:00,61,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3452,NO2,1,05/09/2016 8:00,67,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3453,NO2,1,05/09/2016 9:00,64,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3454,NO2,1,05/09/2016 10:00,48,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3455,NO2,1,05/09/2016 11:00,54,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3456,NO2,1,05/09/2016 12:00,52,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3457,NO2,1,05/09/2016 13:00,72,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3458,NO2,1,05/09/2016 14:00,67,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3459,NO2,1,05/09/2016 15:00,78,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3460,NO2,1,05/09/2016 16:00,82,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3461,NO2,1,05/09/2016 17:00,66,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3462,NO2,1,05/09/2016 18:00,49,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3463,NO2,1,05/09/2016 19:00,56,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3464,NO2,1,05/09/2016 20:00,64,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3465,NO2,1,05/09/2016 21:00,82,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3466,NO2,1,05/09/2016 22:00,73,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3467,NO2,1,05/09/2016 23:00,64,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3468,NO2,1,06/09/2016 0:00,39,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3469,NO2,1,06/09/2016 1:00,24,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3470,NO2,1,06/09/2016 2:00,15,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3471,NO2,1,06/09/2016 3:00,20,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3472,NO2,1,06/09/2016 4:00,14,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3473,NO2,1,06/09/2016 5:00,37,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3474,NO2,1,06/09/2016 6:00,58,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3475,NO2,1,06/09/2016 7:00,89,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3476,NO2,1,06/09/2016 8:00,80,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3477,NO2,1,06/09/2016 9:00,75,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3478,NO2,1,06/09/2016 10:00,43,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3479,NO2,1,06/09/2016 11:00,57,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3480,NO2,1,06/09/2016 12:00,48,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3481,NO2,1,06/09/2016 13:00,37,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3482,NO2,1,06/09/2016 14:00,46,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3483,NO2,1,06/09/2016 15:00,52,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
3484,NO2,1,06/09/2016 16:00,60,ug/m3,UYMVD_E5,576214,6138342,Tres Cruces 2,UYMVD_NO2_2
