ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
1134,SO2,24,20/01/2018,5,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1135,SO2,24,01/02/2018,9,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1136,SO2,24,01/02/2018,11,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1137,SO2,24,01/02/2018,5,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1138,SO2,24,01/02/2018,6,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1139,SO2,24,13/02/2018,7,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1140,SO2,24,13/02/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1141,SO2,24,13/02/2018,4,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1142,SO2,24,13/02/2018,5,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1143,SO2,24,25/02/2018,13,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1144,SO2,24,25/02/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1145,SO2,24,25/02/2018,12,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1146,SO2,24,25/02/2018,15,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1147,SO2,24,09/03/2018,18,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1148,SO2,24,09/03/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1149,SO2,24,09/03/2018,6,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1150,SO2,24,09/03/2018,5,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1151,SO2,24,21/03/2018,5,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1152,SO2,24,21/03/2018,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1153,SO2,24,21/03/2018,5,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1154,SO2,24,21/03/2018,4,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1155,SO2,24,02/04/2018,9,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1156,SO2,24,02/04/2018,6,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
1157,SO2,24,02/04/2018,7,ug/m3,UYMVD_E6,579229,6142255,Curva de Maronas,UYMVD_SO2_T
1158,SO2,24,02/04/2018,6,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
1159,SO2,24,14/04/2018,10,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
1160,SO2,24,14/04/2018,10,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
