ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
12358,PM2,1,01/06/2016 21:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12359,PM2,1,01/06/2016 22:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12360,PM2,1,01/06/2016 23:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12361,PM2,1,02/06/2016 0:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12362,PM2,1,02/06/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12363,PM2,1,02/06/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12364,PM2,1,02/06/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12365,PM2,1,02/06/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12366,PM2,1,02/06/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12367,PM2,1,02/06/2016 6:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12368,PM2,1,02/06/2016 7:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12369,PM2,1,02/06/2016 8:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12370,PM2,1,02/06/2016 9:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12371,PM2,1,02/06/2016 10:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12372,PM2,1,02/06/2016 11:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12373,PM2,1,02/06/2016 12:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12374,PM2,1,02/06/2016 13:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12375,PM2,1,02/06/2016 14:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12376,PM2,1,02/06/2016 15:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12377,PM2,1,02/06/2016 16:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12378,PM2,1,02/06/2016 17:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12379,PM2,1,02/06/2016 18:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12380,PM2,1,02/06/2016 19:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12381,PM2,1,02/06/2016 20:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12382,PM2,1,02/06/2016 21:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12383,PM2,1,02/06/2016 22:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12384,PM2,1,02/06/2016 23:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12385,PM2,1,03/06/2016 0:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12386,PM2,1,03/06/2016 1:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12387,PM2,1,03/06/2016 2:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12388,PM2,1,03/06/2016 3:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12389,PM2,1,03/06/2016 4:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12390,PM2,1,03/06/2016 5:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12391,PM2,1,03/06/2016 6:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12392,PM2,1,03/06/2016 7:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12393,PM2,1,03/06/2016 8:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12394,PM2,1,03/06/2016 9:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12395,PM2,1,03/06/2016 10:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12396,PM2,1,03/06/2016 11:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12397,PM2,1,03/06/2016 12:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12398,PM2,1,03/06/2016 13:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12399,PM2,1,03/06/2016 14:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12400,PM2,1,03/06/2016 15:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12401,PM2,1,03/06/2016 16:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12402,PM2,1,03/06/2016 17:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12403,PM2,1,03/06/2016 18:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12404,PM2,1,03/06/2016 19:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12405,PM2,1,03/06/2016 20:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12406,PM2,1,03/06/2016 21:00,23,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12407,PM2,1,03/06/2016 22:00,62,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12408,PM2,1,03/06/2016 23:00,42,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12409,PM2,1,04/06/2016 0:00,40,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12410,PM2,1,04/06/2016 1:00,27,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12411,PM2,1,04/06/2016 2:00,28,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12412,PM2,1,04/06/2016 3:00,21,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12413,PM2,1,04/06/2016 4:00,16,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12414,PM2,1,04/06/2016 5:00,13,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12415,PM2,1,04/06/2016 6:00,15,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12416,PM2,1,04/06/2016 7:00,16,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12417,PM2,1,04/06/2016 8:00,25,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12418,PM2,1,04/06/2016 9:00,31,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12419,PM2,1,04/06/2016 10:00,13,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12420,PM2,1,04/06/2016 11:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12421,PM2,1,04/06/2016 12:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12422,PM2,1,04/06/2016 13:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12423,PM2,1,04/06/2016 14:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12424,PM2,1,04/06/2016 15:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12425,PM2,1,04/06/2016 16:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12426,PM2,1,04/06/2016 17:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12427,PM2,1,04/06/2016 18:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12428,PM2,1,04/06/2016 19:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12429,PM2,1,04/06/2016 20:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12430,PM2,1,04/06/2016 21:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12431,PM2,1,04/06/2016 22:00,11,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12432,PM2,1,04/06/2016 23:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12433,PM2,1,05/06/2016 0:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12434,PM2,1,05/06/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12435,PM2,1,05/06/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12436,PM2,1,05/06/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12437,PM2,1,05/06/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12438,PM2,1,05/06/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12439,PM2,1,05/06/2016 6:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12440,PM2,1,05/06/2016 7:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12441,PM2,1,05/06/2016 8:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12442,PM2,1,05/06/2016 9:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12443,PM2,1,05/06/2016 10:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12444,PM2,1,05/06/2016 11:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12445,PM2,1,05/06/2016 12:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12446,PM2,1,05/06/2016 13:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12447,PM2,1,05/06/2016 14:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12448,PM2,1,05/06/2016 15:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12449,PM2,1,05/06/2016 16:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12450,PM2,1,05/06/2016 17:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12451,PM2,1,05/06/2016 18:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12452,PM2,1,05/06/2016 19:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12453,PM2,1,05/06/2016 20:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12454,PM2,1,05/06/2016 21:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12455,PM2,1,05/06/2016 22:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12456,PM2,1,05/06/2016 23:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12457,PM2,1,06/06/2016 0:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12458,PM2,1,06/06/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12459,PM2,1,06/06/2016 2:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12460,PM2,1,06/06/2016 3:00,23,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12461,PM2,1,06/06/2016 4:00,14,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12462,PM2,1,06/06/2016 5:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12463,PM2,1,06/06/2016 6:00,12,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12464,PM2,1,06/06/2016 7:00,12,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12465,PM2,1,06/06/2016 8:00,18,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12466,PM2,1,06/06/2016 9:00,20,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12467,PM2,1,06/06/2016 10:00,18,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12468,PM2,1,06/06/2016 11:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12469,PM2,1,06/06/2016 12:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12470,PM2,1,06/06/2016 13:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12471,PM2,1,06/06/2016 14:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12472,PM2,1,06/06/2016 15:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12473,PM2,1,06/06/2016 16:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12474,PM2,1,06/06/2016 17:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12475,PM2,1,06/06/2016 18:00,13,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12476,PM2,1,06/06/2016 19:00,14,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12477,PM2,1,06/06/2016 20:00,13,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12478,PM2,1,06/06/2016 21:00,12,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12479,PM2,1,06/06/2016 22:00,11,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12480,PM2,1,06/06/2016 23:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12481,PM2,1,07/06/2016 0:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12482,PM2,1,07/06/2016 1:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12483,PM2,1,07/06/2016 2:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12484,PM2,1,07/06/2016 3:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12485,PM2,1,07/06/2016 4:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12486,PM2,1,07/06/2016 5:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12487,PM2,1,07/06/2016 6:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12488,PM2,1,07/06/2016 7:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12489,PM2,1,07/06/2016 8:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12490,PM2,1,07/06/2016 9:00,18,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12491,PM2,1,07/06/2016 10:00,17,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12492,PM2,1,07/06/2016 11:00,15,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12493,PM2,1,07/06/2016 12:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12494,PM2,1,07/06/2016 13:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12495,PM2,1,07/06/2016 14:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12496,PM2,1,07/06/2016 15:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12497,PM2,1,07/06/2016 16:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12498,PM2,1,07/06/2016 17:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12499,PM2,1,07/06/2016 18:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12500,PM2,1,07/06/2016 19:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12501,PM2,1,07/06/2016 20:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12502,PM2,1,07/06/2016 21:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12503,PM2,1,07/06/2016 22:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12504,PM2,1,07/06/2016 23:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12505,PM2,1,08/06/2016 0:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12506,PM2,1,08/06/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12507,PM2,1,08/06/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12508,PM2,1,08/06/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12509,PM2,1,08/06/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12510,PM2,1,08/06/2016 5:00,3,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12511,PM2,1,08/06/2016 6:00,16,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12512,PM2,1,08/06/2016 7:00,11,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12513,PM2,1,08/06/2016 8:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12514,PM2,1,08/06/2016 9:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12515,PM2,1,08/06/2016 10:00,10,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12516,PM2,1,08/06/2016 11:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12517,PM2,1,08/06/2016 12:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12518,PM2,1,08/06/2016 13:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12519,PM2,1,08/06/2016 14:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12520,PM2,1,08/06/2016 15:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12521,PM2,1,08/06/2016 16:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12522,PM2,1,08/06/2016 17:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12523,PM2,1,08/06/2016 18:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12524,PM2,1,08/06/2016 19:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12525,PM2,1,08/06/2016 20:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12526,PM2,1,08/06/2016 21:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12527,PM2,1,08/06/2016 22:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12528,PM2,1,08/06/2016 23:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12529,PM2,1,09/06/2016 0:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12530,PM2,1,09/06/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12531,PM2,1,09/06/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12532,PM2,1,09/06/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12533,PM2,1,09/06/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12534,PM2,1,09/06/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12535,PM2,1,09/06/2016 6:00,18,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12536,PM2,1,09/06/2016 7:00,19,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12537,PM2,1,09/06/2016 8:00,14,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12538,PM2,1,09/06/2016 9:00,51,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12539,PM2,1,09/06/2016 10:00,12,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12540,PM2,1,09/06/2016 11:00,8,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12541,PM2,1,09/06/2016 12:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12542,PM2,1,09/06/2016 13:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12543,PM2,1,09/06/2016 14:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12544,PM2,1,09/06/2016 15:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12545,PM2,1,09/06/2016 16:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12546,PM2,1,09/06/2016 17:00,7,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12547,PM2,1,09/06/2016 18:00,5,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12548,PM2,1,09/06/2016 19:00,41,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12549,PM2,1,09/06/2016 20:00,29,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12550,PM2,1,09/06/2016 21:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12551,PM2,1,09/06/2016 22:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12552,PM2,1,09/06/2016 23:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12553,PM2,1,10/06/2016 0:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12554,PM2,1,10/06/2016 1:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12555,PM2,1,10/06/2016 2:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12556,PM2,1,10/06/2016 3:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12557,PM2,1,10/06/2016 4:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12558,PM2,1,10/06/2016 5:00,2,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12559,PM2,1,10/06/2016 6:00,4,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12560,PM2,1,10/06/2016 7:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12561,PM2,1,10/06/2016 8:00,6,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
12562,PM2,1,10/06/2016 9:00,9,ug/m3,UYMVD_E1,572796,6137122,Ciudad Vieja 3,UYMVD_PM2_b
